Date,Open,High,Low,Close,Volume,Adj Close
2011-02-11,53.04,54.45,52.93,54.26,1465500,54.26
2011-02-10,53.22,53.81,53.09,53.25,1512400,53.25
2011-02-09,52.27,53.60,52.20,53.38,2595200,53.38
2011-02-08,52.55,52.74,52.18,52.48,887500,52.48
2011-02-07,52.31,53.73,52.20,52.64,3089300,52.64
2011-02-04,51.92,52.38,51.15,52.35,2395300,52.35
2011-02-03,51.11,52.32,50.68,51.97,4354800,51.97
2011-02-02,50.08,55.05,49.51,51.05,11276500,51.05
2011-02-01,55.14,55.68,54.63,55.05,1432200,55.05
2011-01-31,54.73,55.50,54.73,55.23,1229000,55.23
2011-01-28,55.57,55.77,54.23,54.60,1260800,54.60
2011-01-27,55.89,56.10,55.47,55.69,1049700,55.69
2011-01-26,55.72,56.31,55.24,56.25,1149400,56.25
2011-01-25,55.06,55.64,54.89,55.60,800000,55.60
2011-01-24,55.16,55.44,54.94,55.29,911000,55.29
2011-01-21,56.05,56.05,55.16,55.24,1456000,55.24
2011-01-20,56.16,56.33,55.43,55.65,1190000,55.65
2011-01-19,56.58,56.66,55.98,56.35,926900,56.35
2011-01-18,56.24,57.26,56.20,56.80,780500,56.80
2011-01-14,56.16,56.30,55.99,56.29,833700,56.29
2011-01-13,56.13,56.35,55.81,56.20,1249700,56.20
2011-01-12,55.65,56.30,55.17,56.23,1483600,56.23
2011-01-11,55.68,55.72,55.14,55.38,1617400,55.38
2011-01-10,54.89,55.66,54.54,55.65,1356500,55.65
2011-01-07,54.66,55.36,54.66,55.19,1284600,55.19
2011-01-06,54.51,54.87,54.35,54.72,1020900,54.72
2011-01-05,54.68,54.91,54.44,54.57,1283800,54.57
2011-01-04,55.52,55.77,54.72,54.91,1456500,54.91
2011-01-03,55.75,56.00,54.81,55.02,2158800,55.02
