Date,Open,High,Low,Close,Volume,Adj Close
2011-02-11,250.75,254.84,250.43,253.49,556500,252.49
2011-02-10,247.47,253.00,247.47,252.13,718600,251.14
2011-02-09,248.54,251.61,247.50,248.50,601200,247.52
2011-02-08,251.99,251.99,248.36,249.61,580100,248.63
2011-02-07,247.27,251.37,247.27,249.98,628900,248.99
2011-02-04,245.80,249.43,244.00,247.24,783000,246.27
2011-02-03,239.00,247.97,237.05,245.39,1866200,244.42
2011-02-02,238.46,242.36,238.17,239.39,1031000,238.45
2011-02-01,230.31,241.88,230.31,238.15,962300,237.21
2011-01-31,234.00,236.57,232.74,236.51,623900,235.58
2011-01-28,239.16,240.52,234.57,234.87,619100,233.94
2011-01-27,240.58,241.24,237.97,239.11,577500,238.17
2011-01-26,243.60,243.60,238.01,240.18,690000,239.23
2011-01-25,238.99,241.93,235.18,241.54,1336900,240.59
2011-01-24,233.54,239.80,233.46,239.00,1013000,238.06
2011-01-21,237.00,237.00,233.32,233.53,789600,232.61
2011-01-20,233.74,238.84,228.03,235.10,2909800,234.17
2011-01-19,236.72,237.49,235.26,235.36,1205300,234.43
2011-01-18,236.22,238.98,236.22,237.63,667200,236.69
2011-01-14,233.69,236.91,233.30,236.91,1095100,235.98
2011-01-13,232.84,233.51,231.29,233.51,722200,232.59
2011-01-12,230.60,232.83,229.73,232.83,1026500,231.91
2011-01-11,231.20,232.00,228.39,229.40,897200,228.50
2011-01-10,231.35,232.15,229.11,230.20,1056500,229.29
2011-01-07,231.14,233.48,229.04,231.09,1398900,230.18
2011-01-06,231.59,232.65,228.10,231.12,1587200,230.21
2011-01-05,223.70,231.83,223.69,230.29,2785600,229.23
2011-01-04,221.23,223.70,220.88,223.70,1363800,222.67
2011-01-03,226.44,226.48,219.33,220.85,1927200,219.84
